x;y;z;t;labels 
1.5399379817382643;-0.23989365314508904;0.4649682266336087;2.994719186516676;1
1.803175444349503;2.8321714699633747;0.4372629059307054;0.9126566290382245;1
2.8999111204617662;4.002161618640129;2.439764051431374;2.883811125592209;1
-1.2041367628022184;-0.452481412586891;-0.7558781726751962;0.11062083202800632;0
-0.3473842514091987;-0.9059057422549134;0.31573125972900384;0.5782066617584232;0
0.753755835015115;-2.4665478039326794;-0.011255826877564878;0.1116598951670188;1
-1.6334530042143753;-0.5803936462384598;-0.5883058070906764;0.392206493794663;0
-0.2696184571903678;-0.7746885079623758;0.3506450700338637;0.7115186473359523;0
0.2570728129417219;0.3634818350199551;1.9485347383655143;4.827208017722415;1
1.3281596618682787;2.10330482938635;1.0694723449746621;-3.3537668439277404;1
-1.5229857950463588;-0.17989412633041213;2.3803652505152413;1.2022757048523065;1
2.317193215311642;2.5721309396503775;-0.9991934015813333;2.6290989784213834;1
2.335314653688884;-0.05417193393912467;0.4288789441414349;0.44648227291816556;1
0.20611171201254364;0.31339880445810064;0.4992001079614766;-1.524385487260962;1
0.8579798668613874;-2.0053017423472896;0.2985198277684318;3.678614817454984;1
3.6669106329503736;0.2443988552879126;0.5749133147157586;1.1289671098623493;1
1.44466305816467;2.78877112552319;2.71418416562686;-0.6699813404471628;1
0.8713026953571543;0.2625439673795862;0.15183469768311197;-0.019212031982602795;1
0.008576387157541498;1.4865847563766537;1.2054266727026157;1.2072967574808977;1
-0.5327842728760931;-0.6749346257023066;-0.15602232001842864;-0.8343295515558271;0
-0.16862374576650513;-1.1550728702459447;-0.05922270869268037;-0.8019020914407694;0
1.5202359778479881;0.1971641879441638;0.5056198973711263;1.8945840818181008;1
2.6146451431061646;1.1164563816512283;0.23122118377635337;1.4309384952748567;1
-0.07363349271353381;-0.8753779926019603;-0.45000078493571416;-0.31128584751159416;0
0.6772529807512297;4.876648932588978;2.3327100270495653;3.4528407990222787;1
0.770015454004378;1.456991875316274;2.286094760749112;0.7304358629545609;1
-0.3445166874407689;-0.8120949260599677;0.2294883881164942;-1.0826480106538956;0
-0.042669027854492725;-0.8653090405735808;-0.2755204634955707;-0.9212181368978338;0
-0.9885801832936089;-0.019196394062803157;-0.940388923493295;-0.20129513746761502;0
-0.39232917087798785;-0.7837891066107425;-0.1289750140202719;-0.0913774596377172;0
0.8377971799409246;-0.4224895377515734;1.427034255837854;2.5473837505656416;1
1.8486775827101525;-0.3046207908174223;1.7272887841974491;1.5853602936271032;1
-0.8124731269115876;0.18846283121139185;-0.7241851430887952;-1.495667875861627;0
2.0372128750969374;0.9923740785317464;0.7540380015752274;0.012428678390768333;1
-2.346794852619966;0.5222366648107197;-0.6687386614020678;-0.7547843377619636;0
-1.1463943394664802;-0.536635169995122;2.652928776767214;-0.1654554068865315;1
1.4157478245006039;1.6302631448137075;-0.4731773510014454;2.5951477637222706;1
-0.15063014908562555;-0.21056109825555558;-0.3055135326615829;-1.0242817454139141;0
-0.20695966276179134;-0.0788387523208367;-1.3958357538217188;2.1350658794539337;1
-0.6024117173754673;0.27316841345650333;-1.5136398260604245;-0.35134458137857516;0
-1.5144295267329038;-0.8087151318248114;-0.24397020716121004;-0.3140966818862364;0
1.1806201417385118;2.485067233080394;1.5397839966437479;-1.785990783727661;1
0.9860325085338046;1.4306314393632809;0.970451689501074;3.969891559301921;1
1.5550410190066817;0.6838879994652374;1.2490171529854528;0.25046619099654366;1
0.24132775943118934;2.9276837416185924;1.8072523405938261;2.956524294503577;1
-0.8427639061938359;-0.3601081150189247;-1.840318237865763;-1.3428130600710497;0
-0.6661358883131647;-0.36489123474749563;-0.4684931802670465;-2.030533016118495;0
1.1835207476085376;1.9091779470181234;1.8841482283186874;1.8429597076983735;1
1.4550142150866598;-1.0805408866243162;0.9667253186361346;4.279042029356054;1
0.4916797294872526;0.90064016422616;2.4959830011731885;1.7951211536706764;1
1.5442024946593929;-0.9561323553693677;2.023720265109035;0.18762839455847247;1
-0.24763412798821327;1.2510367660006034;2.338650573575504;1.7354377332973416;1
0.8488747771355147;3.973657145731005;0.9869152259511386;1.4820383432604305;1
-0.44460150795684195;-1.2278784212622702;-0.31121048428822135;-0.9254476477504863;0
-1.2929008379752585;-0.16996258812394022;-1.3798015551623504;0.1649230449257606;0
1.6174546175118847;2.2656301024346956;0.9298378145605632;1.403473238634656;1
-0.2835783940431549;0.22240137696111884;0.7702484261030136;2.7610994802026068;1
0.34835499567037564;-1.0273473616339655;-0.49571417035324594;0.22347711910117873;0
1.8519401754358626;-0.08955574001595323;0.4921124888510853;1.014506248688595;1
0.7131042098087843;0.43847553279773455;2.4893412513541664;2.6759512779300905;1
-1.5949067636178953;-1.058752694524876;-0.4205386313755914;-0.8147791367553875;0
0.8905816582819288;-0.12565243508714086;0.34946421232568725;2.598185162905441;1
-0.5047996784145347;-0.9269495860538552;-0.21513297662108893;-0.41829364306872624;0
1.3094034940555548;-0.36924888091132524;0.33241433356439765;1.528028460523545;1
0.458865524924968;-0.7758205334350645;-0.17080472853852346;1.9352524770295023;1
1.420807160913593;2.0585797752671287;2.29307614910861;0.18081970087574228;1
0.03778015311324556;-0.5871795640906392;1.4349064162341516;1.2858722500939352;1
-0.5752198120312646;0.4023844405132575;-0.48736221552846276;-0.47173923415845254;0
-0.1274539381497437;-1.085853682003556;0.28028328289526794;3.315481910440605;1
1.3269490414820462;3.3443305106313352;1.3947723613579763;-0.3897692724250419;1
0.8785327144938216;0.3699548571972039;0.8567934159062291;-0.187481430330112;1
-1.2448153820632415;-0.6659267224008816;-0.2696067066072808;1.657804074898027;0
-2.3550282452115177;-1.1042708920463025;0.028757781292787055;-0.47279810257803906;0
0.3677253101674661;-0.8528789083413889;-0.17443334061820848;-0.45585871950454576;0
1.1195965745533876;1.7601176868599033;0.2146013110399978;2.1181234521598475;1
0.24387415821293235;-0.8868883803934294;-0.7813661435114558;0.9348542419499242;0
-0.8254161544001046;1.8114643801376618;1.7626322190626287;1.5818620528955702;1
-0.42647500288765805;0.5202038745088208;0.733565089788416;3.1785644277120024;1
0.5679798007482457;0.09513331806855907;-1.6765029523385402;0.35528180498780315;0
0.48864962162078407;-0.24880924676377436;1.5581667162790218;-0.9511734739116733;1
0.8662064118539339;1.1657209243908777;-0.0009173803722990481;-0.41783464788588787;1
2.1668406182357773;1.1678408505147189;1.4751216607878859;2.9635070690618237;1
0.42475164575043345;-0.6243748634580966;-0.33772428963861967;-1.5148526109244007;0
0.7821864884615414;2.119859408884626;1.9911005190956144;2.596613092649677;1
1.5782228264637366;1.400557834659466;-0.057011440354689746;-0.11079074205470363;1
-0.020324103779691072;1.144212913805753;1.6494250910196275;0.18395340981258035;1
0.07741148954379751;2.121265605548704;2.946342514974898;0.6317306736886091;1
2.3784479668122787;-1.315712495608088;1.6173357352398212;0.017048916277278336;1
1.9833869139140516;-0.41263405119231433;0.3275262217810204;-1.7265699117739053;1
-0.17455142856187345;0.4550748519253527;1.4275021908239536;0.18548596878721169;1
0.400683624406698;-1.2978803109896906;0.3397717391533447;1.0992899526325937;1
-1.338858094140091;0.42847143661168596;-0.978946994128154;-1.7245932759176945;0
0.42321601004552756;-0.6997100100037877;-0.004497312520564178;0.09485035581997692;0
-0.8472930473697;-0.8085339420207158;-0.14605133000513082;-0.3464521595770403;0
1.2804814086238685;1.734885520338386;1.7687590457044169;3.9422986954556385;1
-0.3974433053294143;-0.24685849648780112;-0.8317731347375819;-0.6549067939584413;0
0.04722536606094607;-1.4456146441127578;2.712070463923638;-0.8598500404125753;1
-1.5905980283947594;-0.48780883846754186;0.6494813636394237;0.8299458428809834;1
1.7462207589552472;3.462383928666419;1.7348411752587898;-1.570630972640068;1
0.33956942955734826;1.6979606546483073;0.5274962102092686;3.722792489041021;1
0.0762311964686424;1.1425326199173433;0.9623972569487715;6.411619007020104;1
-0.5600634485553129;1.9998228119806765;1.6221843925336807;4.261037755777252;1
2.462921881509534;0.9875759237283531;0.27782367798387075;-0.12505672753511954;1
1.9801485769854394;3.4659762045182028;0.29625045610264644;1.2394428728903424;1
-1.2617161447933203;0.2900875860950449;-1.5994841431119244;-0.11414331232400499;0
0.262038246248846;2.607329180744922;1.6090273127101127;1.4562250231144476;1
1.1151811143395745;-0.05770608111333608;1.0516778780958347;1.8267101836866089;1
0.6920960443540156;-0.698617885370056;1.2552020297478776;1.8882063870368515;1
1.238049314326393;1.490254793953263;1.0122203164313799;0.9822749110030625;1
0.39210905647260863;1.3157054501954812;0.9018308394284792;1.5288083768683007;1
-0.523909534364329;-1.6869131990833441;0.17904176314017128;5.412792204168677;1
-0.3995670799630471;-0.21097393834393496;-1.1598811558905135;-0.8410532989053683;0
0.45997092688870655;2.5613398035576216;3.0355006786845578;0.6699489960171494;1
1.3926131744916692;3.021978163968776;0.6429581062446539;-0.6252368638087331;1
0.5943363852074007;-0.13060099496686695;0.11828768479985918;0.620865731463637;1
0.33458000734571747;1.3501624119947484;1.188090044554627;0.5998789912415777;1
0.7733671062177336;-0.005534703328606838;0.3607978201400224;2.0001593230689036;1
0.9188621420677783;0.1366078251519608;1.4051372227851249;1.7208638236869718;1
1.6489155370735813;-0.9907692231838923;-0.3430576652049142;0.6703798203532358;1
2.1973523575039664;2.153013199563519;0.8994335123458428;-1.2189609899714;1
-0.8643366051831154;0.5140908131197941;0.5506778654075705;-3.2572296840130495;1
-0.8564853666676422;-0.9464179303205188;-0.5115884893345294;0.05948678920434203;0
3.3732413990123127;0.009126182710259112;0.7970818473736692;2.9301849873270824;1
0.08030364023806613;-0.5851801638741418;0.8517464251059275;-1.4143723556905812;1
1.3477886527856198;2.437784652386039;0.23626464410295667;-0.14853708980565306;1
1.377320651978955;1.3670704467598884;0.5136772994395586;1.0068307557654839;1
2.6777241585831186;0.05332502091032121;-0.1200385559690409;1.589040691514719;1
0.7107156228703406;1.2669879044263022;1.5686393624424602;1.316708802882296;1
1.0491088471289316;1.3187335602565793;-0.01656655618227676;1.6515806437867377;1
0.8808432292225623;1.5024819737168569;0.7204826990378663;-0.8128792474772291;1
1.1222068391424929;0.19484136503132476;-1.1687559769227605;4.125927818472784;1
1.4941944935746432;1.2527556129794792;0.44871534049816686;2.605346264449091;1
2.363678850501031;2.6299236985238252;-0.17257885824990904;1.9311966399393912;1
-0.17430701683927796;1.4059222280175845;0.008174797107155296;2.8311008630114944;1
0.27644290924293236;2.4771132972381222;2.11141172315442;-1.4241688142515478;1
0.7493913256310136;2.3875546050018057;3.3831744749149815;-1.3124391136859548;1
1.599884653346823;0.20906595878801182;2.2443337382233155;1.8887936525338525;1
-1.2017792609899898;-0.40294038435175883;-0.731474652303655;0.6113067758902759;0
-1.0021120899337101;-0.507500726619452;-0.9723301012478527;-1.389184834750647;0
2.6996447018155108;-0.8081461976177589;-0.7050994600533091;4.903744437969086;1
0.8838804488648536;-0.6154142084877154;-0.8716471687627134;-0.09961295151273064;1
0.649567740904631;-2.1352020763396995;-0.27690684261067666;-0.49019016320927844;0
1.6951622755113869;-1.1848348317097859;0.07257708331825641;2.0812612474574825;1
0.8861612242205527;-0.38097408433667;0.485915323025784;-0.4748858260847588;1
-0.03774559933515509;-0.8526804649196892;-0.4555371051747286;-0.4898688904564307;0
-0.6325108965745607;-0.3146911892839294;-1.045974716515932;-0.8759618632827577;0
0.5449180590459137;3.715297203937011;2.5046366449791915;-0.8282469716675591;1
1.3276347120807135;-0.8540673043517373;0.1330109441583489;-0.5922202914803445;0
1.4562629665596836;3.004535311585731;-0.2006798055463177;-0.23168161658479702;1
1.6289232668093816;1.1214467944714552;0.5907992893402679;2.703476418407642;1
0.12772342856996932;-1.8038593877671056;-0.4266722861981328;-1.3876258811740514;0
1.010800129157535;1.824816535364671;0.7747479086815168;2.9575550154806245;1
0.3327189772140351;1.1506365994202024;1.71355406530243;1.036364701419696;1
0.9470507991975279;1.8387796397355967;-0.3952838871631812;-0.9215007154052202;1
1.8404259007971404;-0.38667024015506724;-0.22250699995844614;-1.0050418058823096;1
-0.5863959414522777;-0.39989607863552196;-0.13455850947687875;-0.41834802783726105;0
0.23307190098893604;-1.4244254525434046;0.7158636509317089;1.19078230363819;0
0.6157588973652005;-2.676063798515965;0.7416250212585794;-1.4440555363249055;1
-0.6949856539861807;-1.3743305242972403;0.1379688338772972;-1.1568612291752784;1
0.1670977491654625;-1.2218225709842587;-0.6510107415927828;-0.8992472735165735;0
0.49258718310960814;3.0950773319882976;2.382704815136404;2.3514952856508393;1
0.6908703025942006;-2.2868355976566312;1.1744767407295074;1.6113363475661084;1
-1.1639235236897623;-0.048391537949312835;-1.368474524084439;-0.9662938012754145;0
-1.6137232073210446;0.4780985201519641;-1.0588945472303666;-1.0866516500515555;0
1.834333292754748;0.8778535445414649;1.5443334595610763;-0.7317465255122411;1
1.5235412372597208;2.902143867030661;0.012909514927156085;-0.567859997940076;1
1.6524893992227359;0.416156345393523;0.6828769171154897;1.945381086335051;1
-0.531343232982475;-1.0595218450247512;0.47280618366320637;-1.7061045182773826;0
1.7533213685414646;-0.8953926130764591;1.4006463640483202;5.74950384628555;1
-0.08439005592656118;-0.036598612607906644;-0.7637231679909664;-0.008948601126037348;0
3.0070146667027324;2.839731024913527;1.8100915036934278;-0.4790926505201074;1
-0.35352322453680585;-1.1480786070620819;1.954913492469022;2.4397956371564997;1
0.18440487597398214;-0.9998819547756874;0.7453133739021485;3.7854527325368155;1
0.07126071580518567;-0.6868488719711793;-0.7354545575271874;1.567318360418113;0
0.7191973181408028;2.083628063718063;2.9737295996938906;-2.9999152794734196;1
-1.3795802950443297;0.12260298423740412;-1.3295986524056898;-1.445541600774303;0
-1.0572137159917845;-0.21704541429710006;-0.48418783905798235;-1.6230926457211663;0
1.6686530139743727;1.5607688510388256;0.8196479990339737;-0.9248194667890715;1
2.003102761122707;2.200723287137664;2.0962495774017254;0.5582592442596511;1
1.1631724952692999;1.5215478890471992;0.5757869598581369;-0.8350107427333127;1
0.9231330254674761;2.326667834971052;1.3444782844019;2.8279755716280994;1
2.1262630675155583;2.9309087878626463;0.5813269167946656;2.046741959377905;1
-0.5313517438770874;-0.9393401850649026;-0.6255889568457493;-0.739169533583738;0
2.497326571344833;-0.4620286567210812;-0.7290012780628745;1.257123339643364;1
-1.4618725377716704;-0.3685899278970385;-0.3025071791833395;-1.3732882876700117;0
0.6224360777688025;-1.944821503046772;0.30687972018080123;-0.9947741946114762;0
1.0846269377494346;1.5620286866899034;0.3431587166658553;0.871316035770848;1
-1.067999028193647;-0.30741051855607004;-0.34889110268921036;-0.9086386721609883;0
0.590591244299024;-1.1589819470359728;-0.31106047080170063;-0.7168167525679437;0
0.48311659343755686;-1.3241012967387649;-1.088757167419614;2.9082657695122327;1
0.840492446888107;3.9126858439004235;2.182280100349446;-0.05358448172602004;1
-2.314058696631254;0.20062902543297922;-1.5700003983020312;-0.49597233146129754;0
0.609478480810481;0.5400320663220435;2.095120293976751;0.7389260810727556;1
